rosbagTimestamp,linear,x,y,z,angular,x,y,z
89672000000,,0.362298369408,-0.12583540678,0.0,,0.0,0.0,-0.265779323783
89682000000,,0.362226557732,-0.125826966763,0.0,,0.0,0.0,-0.265779323783
89692000000,,0.362134432793,-0.12580268383,0.0,,0.0,0.0,-0.265779323783
89702000000,,0.362058973312,-0.125789153576,0.0,,0.0,0.0,-0.265779323783
89712000000,,0.361995077133,-0.125783026218,0.0,,0.0,0.0,-0.273896431586
89722000000,,0.361932635307,-0.125776970387,0.0,,0.0,0.0,-0.264740345131
89732000000,,0.361877036095,-0.125771641731,0.0,,0.0,0.0,-0.264740345131
89742000000,,0.361871004105,-0.125772380829,0.0,,0.0,0.0,-0.264740345131
89752000000,,0.361772346497,-0.125739884377,0.0,,0.0,0.0,-0.271233632719
89762000000,,0.361718535423,-0.125738596916,0.0,,0.0,0.0,-0.26558460237
89772000000,,0.361665415764,-0.125737190247,0.0,,0.0,0.0,-0.265389880958
89782000000,,0.361597657204,-0.125724601746,0.0,,0.0,0.0,-0.263571668317
89793000000,,0.361526107788,-0.125708138943,0.0,,0.0,0.0,-0.263571668317
89802000000,,0.361472058296,-0.125703406334,0.0,,0.0,0.0,-0.263571668317
89812000000,,0.361426711082,-0.125704014301,0.0,,0.0,0.0,-0.270064955905
89822000000,,0.361385035515,-0.125706577301,0.0,,0.0,0.0,-0.264610317982
89833000000,,0.361344361305,-0.125709116459,0.0,,0.0,0.0,-0.264610317982
89842000000,,0.361279940605,-0.125691044331,0.0,,0.0,0.0,-0.264610317982
89852000000,,0.361273002625,-0.125690507889,0.0,,0.0,0.0,-0.271103934557
89863000000,,0.36122853756,-0.125688612461,0.0,,0.0,0.0,-0.271103934557
89872000000,,0.361183834076,-0.12568898201,0.0,,0.0,0.0,-0.26389643623
89882000000,,0.361128139496,-0.125679266453,0.0,,0.0,0.0,-0.26389643623
89892000000,,0.361051249504,-0.125653493404,0.0,,0.0,0.0,-0.270389723818
89902000000,,0.360995960236,-0.125642096996,0.0,,0.0,0.0,-0.270389723818
89912000000,,0.360958743095,-0.125642955303,0.0,,0.0,0.0,-0.263116853903
89922000000,,0.360900974274,-0.125628244877,0.0,,0.0,0.0,-0.263116853903
89933000000,,0.361406040192,-0.125851500034,0.0,,0.0,0.0,-0.263116853903
89943000000,,0.360794997215,-0.125602638721,0.0,,0.0,0.0,-0.271233961706
89952000000,,0.360768461227,-0.125605785847,0.0,,0.0,0.0,-0.263961111142
89962000000,,0.360765314102,-0.12560737133,0.0,,0.0,0.0,-0.263961111142
89972000000,,0.360726261139,-0.125605142117,0.0,,0.0,0.0,-0.263961111142
89982000000,,0.360662269592,-0.125585222244,0.0,,0.0,0.0,-0.272077889958
89993000000,,0.360630440712,-0.125586259365,0.0,,0.0,0.0,-0.273701381187
90002000000,,0.36059896946,-0.12558709383,0.0,,0.0,0.0,-0.264675341233
90012000000,,0.360545253754,-0.125571155548,0.0,,0.0,0.0,-0.264675341233
90022000000,,0.360468435287,-0.125537502766,0.0,,0.0,0.0,-0.264675341233
90032000000,,0.360418581963,-0.125522112846,0.0,,0.0,0.0,-0.264675341233
90042000000,,0.360386872292,-0.125519013405,0.0,,0.0,0.0,-0.26383141298
90052000000,,0.360356068611,-0.125516009331,0.0,,0.0,0.0,-0.262013200339
90062000000,,0.360329389572,-0.12551381588,0.0,,0.0,0.0,-0.266882996699
90072000000,,0.360326242447,-0.125514864922,0.0,,0.0,0.0,-0.265064784058
90083000000,,0.360302829742,-0.125517702103,0.0,,0.0,0.0,-0.266688275286
90093000000,,0.360283064842,-0.125522708893,0.0,,0.0,0.0,-0.266688275286
90102000000,,0.360246348381,-0.125514948368,0.0,,0.0,0.0,-0.266688275286
90112000000,,0.360212898254,-0.125509011745,0.0,,0.0,0.0,-0.261298641262
90122000000,,0.360174512863,-0.125498795509,0.0,,0.0,0.0,-0.267792277189
90132000000,,0.360136723518,-0.125488245487,0.0,,0.0,0.0,-0.267792277189
90142000000,,0.360117578506,-0.125490427017,0.0,,0.0,0.0,-0.267792277189
90153000000,,0.360081553459,-0.125479912758,0.0,,0.0,0.0,-0.260519755612
90162000000,,0.360040068626,-0.125464689732,0.0,,0.0,0.0,-0.2670130432
90172000000,,0.360002708435,-0.125450623035,0.0,,0.0,0.0,-0.2670130432
90183000000,,0.359998488426,-0.125450491905,0.0,,0.0,0.0,-0.2670130432
90193000000,,0.359992623329,-0.125461387634,0.0,,0.0,0.0,-0.259804867548
90202000000,,0.35995657444,-0.125450050831,0.0,,0.0,0.0,-0.259804867548
90213000000,,0.359921097755,-0.12543848753,0.0,,0.0,0.0,-0.267921975351
90222000000,,0.359899616241,-0.125436389446,0.0,,0.0,0.0,-0.267921975351
90232000000,,0.35990254879,-0.1254514575,0.0,,0.0,0.0,-0.267921975351
90242000000,,0.359882831573,-0.125449955463,0.0,,0.0,0.0,-0.258896264383
90252000000,,0.359844350815,-0.1254342556,0.0,,0.0,0.0,-0.265389551971
90262000000,,0.359806108475,-0.125417971611,0.0,,0.0,0.0,-0.268636515076
90272000000,,0.359811282158,-0.125432324409,0.0,,0.0,0.0,-0.268636515076
90282000000,,0.359790802002,-0.125427210331,0.0,,0.0,0.0,-0.268636515076
90293000000,,0.359788250923,-0.12542797327,0.0,,0.0,0.0,-0.261428687763
90302000000,,0.359747338295,-0.125410091877,0.0,,0.0,0.0,-0.259610475122
90312000000,,0.35970659256,-0.125391578674,0.0,,0.0,0.0,-0.264285550069
90322000000,,0.359676623344,-0.125380063057,0.0,,0.0,0.0,-0.264285550069
90332000000,,0.359678840637,-0.125391292572,0.0,,0.0,0.0,-0.264285550069
90342000000,,0.359673547745,-0.125396871567,0.0,,0.0,0.0,-0.264285550069
90352000000,,0.359657740593,-0.125394439697,0.0,,0.0,0.0,-0.265324528721
90363000000,,0.359642195702,-0.125391721725,0.0,,0.0,0.0,-0.265324528721
90372000000,,0.359626793861,-0.125388646126,0.0,,0.0,0.0,-0.265324528721
90383000000,,0.359606790543,-0.125381731987,0.0,,0.0,0.0,-0.265324528721
90393000000,,0.359588360786,-0.125375044346,0.0,,0.0,0.0,-0.265324528721
90402000000,,0.359586024284,-0.125375640392,0.0,,0.0,0.0,-0.264480271481
90413000000,,0.359565663338,-0.125369298458,0.0,,0.0,0.0,-0.264480271481
90423000000,,0.359545731544,-0.125362741947,0.0,,0.0,0.0,-0.264480271481
90432000000,,0.359527349472,-0.125356817245,0.0,,0.0,0.0,-0.264480271481
90443000000,,0.359512805939,-0.125352084637,0.0,,0.0,0.0,-0.263701366479
90452000000,,0.359498023987,-0.125348746777,0.0,,0.0,0.0,-0.263766060743
90462000000,,0.359483957291,-0.125344538689,0.0,,0.0,0.0,-0.263376617918
90472000000,,0.359472441673,-0.125341725349,0.0,,0.0,0.0,-0.263376617918
90482000000,,0.35946290493,-0.125339889526,0.0,,0.0,0.0,-0.263376617918
90492000000,,0.359455251694,-0.125339019299,0.0,,0.0,0.0,-0.263376617918
90502000000,,0.35944879055,-0.125338470936,0.0,,0.0,0.0,-0.269869886154
90512000000,,0.359447646141,-0.125339686871,0.0,,0.0,0.0,-0.262662387827
90522000000,,0.359440302849,-0.125340163708,0.0,,0.0,0.0,-0.262662387827
90532000000,,0.359423875809,-0.125333762169,0.0,,0.0,0.0,-0.262662387827
90542000000,,0.359396672249,-0.125319027901,0.0,,0.0,0.0,-0.269156004402
90552000000,,0.359393692017,-0.125321257114,0.0,,0.0,0.0,-0.261948177089
90562000000,,0.359390974045,-0.125323343277,0.0,,0.0,0.0,-0.261948177089
90573000000,,0.359367036819,-0.125309836864,0.0,,0.0,0.0,-0.261948177089
90582000000,,0.359355115891,-0.125304317474,0.0,,0.0,0.0,-0.261948177089
90592000000,,0.359357070923,-0.125308442116,0.0,,0.0,0.0,-0.270064955905
90602000000,,0.359359431267,-0.125312423706,0.0,,0.0,0.0,-0.26285710924
90612000000,,0.359358143806,-0.125313770771,0.0,,0.0,0.0,-0.26285710924
90622000000,,0.359357523918,-0.12531516552,0.0,,0.0,0.0,-0.26285710924
90632000000,,0.359320473671,-0.12529219389,0.0,,0.0,0.0,-0.269350745166
90642000000,,0.359317946434,-0.125293433666,0.0,,0.0,0.0,-0.263766060743
90653000000,,0.359315514565,-0.125294470787,0.0,,0.0,0.0,-0.265389551971
90662000000,,0.359300971031,-0.125286519527,0.0,,0.0,0.0,-0.265389551971
90672000000,,0.359281229973,-0.125274252892,0.0,,0.0,0.0,-0.265389551971
90682000000,,0.359270334244,-0.125267899036,0.0,,0.0,0.0,-0.265389551971
90694000000,,0.359255862236,-0.125258517265,0.0,,0.0,0.0,-0.264675341233
90702000000,,0.359241771698,-0.125248980522,0.0,,0.0,0.0,-0.264675341233
90712000000,,0.35922806263,-0.125239062309,0.0,,0.0,0.0,-0.264675341233
90722000000,,0.359216976166,-0.125230777264,0.0,,0.0,0.0,-0.264675341233
90732000000,,0.359216976166,-0.125230777264,0.0,,0.0,0.0,-0.264285879056
90742000000,,0.359206461906,-0.125226092339,0.0,,0.0,0.0,-0.264285879056
90752000000,,0.359196829796,-0.125219964981,0.0,,0.0,0.0,-0.264285879056
90762000000,,0.359188199043,-0.125214159489,0.0,,0.0,0.0,-0.264285879056
90772000000,,0.359180998802,-0.125209033489,0.0,,0.0,0.0,-0.264285879056
90782000000,,0.359174084663,-0.125203716755,0.0,,0.0,0.0,-0.263247248742
90793000000,,0.359167671204,-0.12519762516,0.0,,0.0,0.0,-0.263247248742
90802000000,,0.359161043167,-0.12519235611,0.0,,0.0,0.0,-0.263247248742
90812000000,,0.359159302711,-0.12518966198,0.0,,0.0,0.0,-0.263247248742
90822000000,,0.359158706665,-0.125187540054,0.0,,0.0,0.0,-0.264155851907
90832000000,,0.359158229828,-0.125185644627,0.0,,0.0,0.0,-0.264155851907
90842000000,,0.359157705307,-0.12518671751,0.0,,0.0,0.0,-0.264155851907
90852000000,,0.359156370163,-0.125185394287,0.0,,0.0,0.0,-0.264155851907
90862000000,,0.359150838852,-0.125180745125,0.0,,0.0,0.0,-0.264155851907
90872000000,,0.35914542675,-0.125175845623,0.0,,0.0,0.0,-0.265065113044
90882000000,,0.359140110016,-0.12517067194,0.0,,0.0,0.0,-0.266688275286
90892000000,,0.359134960175,-0.125165259838,0.0,,0.0,0.0,-0.266688275286
90903000000,,0.359127235413,-0.125156891346,0.0,,0.0,0.0,-0.259480099634
90913000000,,0.359112095833,-0.125144135952,0.0,,0.0,0.0,-0.264545294732
90922000000,,0.359094309807,-0.125128436089,0.0,,0.0,0.0,-0.264545294732
90933000000,,0.359107708931,-0.125134551525,0.0,,0.0,0.0,-0.264545294732
90942000000,,0.359104299545,-0.125129210949,0.0,,0.0,0.0,-0.264545294732
90952000000,,0.35910346508,-0.125129938126,0.0,,0.0,0.0,-0.257337796405
90962000000,,0.359097146988,-0.125123512745,0.0,,0.0,0.0,-0.265260182796
90974000000,,0.359090781212,-0.125116729736,0.0,,0.0,0.0,-0.265260182796
90982000000,,0.359098315239,-0.125119566917,0.0,,0.0,0.0,-0.265260182796
90992000000,,0.359114837646,-0.125128805637,0.0,,0.0,0.0,-0.258052355483
91002000000,,0.359105420113,-0.125118231773,0.0,,0.0,0.0,-0.264545623719
91013000000,,0.359095573425,-0.125108659267,0.0,,0.0,0.0,-0.266363836359
91023000000,,0.359113526344,-0.12511742115,0.0,,0.0,0.0,-0.267792277189
91032000000,,0.359113717079,-0.12511433363,0.0,,0.0,0.0,-0.267792277189
91042000000,,0.359100270271,-0.12510073185,0.0,,0.0,0.0,-0.260649453774
91053000000,,0.359080123901,-0.12508251667,0.0,,0.0,0.0,-0.260649453774
91062000000,,0.359062242508,-0.125065779686,0.0,,0.0,0.0,-0.267143070348
91071000000,,0.359057855606,-0.125064718723,0.0,,0.0,0.0,-0.267143070348
91083000000,,0.359072470665,-0.125071835518,0.0,,0.0,0.0,-0.259870219785
91092000000,,0.359078145027,-0.125072455406,0.0,,0.0,0.0,-0.259870219785
91102000000,,0.359059739113,-0.125054299831,0.0,,0.0,0.0,-0.266363836359
91112000000,,0.359058094025,-0.125049710274,0.0,,0.0,0.0,-0.266363836359
91122000000,,0.359077453613,-0.125059139729,0.0,,0.0,0.0,-0.266363836359
91132000000,,0.359072256088,-0.125050866604,0.0,,0.0,0.0,-0.259221032297
91142000000,,0.359057974815,-0.125035667419,0.0,,0.0,0.0,-0.259221032297
91153000000,,0.359043622017,-0.125019967556,0.0,,0.0,0.0,-0.267337791761
91162000000,,0.359064650536,-0.125030171871,0.0,,0.0,0.0,-0.267337791761
91172000000,,0.359066271782,-0.125032448769,0.0,,0.0,0.0,-0.260129964448
91182000000,,0.359085273743,-0.125042355061,0.0,,0.0,0.0,-0.260129964448
91192000000,,0.359065747261,-0.125024414063,0.0,,0.0,0.0,-0.266623581022
91202000000,,0.359056472778,-0.125013327599,0.0,,0.0,0.0,-0.268247072251
91212000000,,0.359074664116,-0.12502168417,0.0,,0.0,0.0,-0.269870234492
91222000000,,0.359074282646,-0.125016665459,0.0,,0.0,0.0,-0.262662387827
91232000000,,0.359054112434,-0.12499704361,0.0,,0.0,0.0,-0.262662387827
91242000000,,0.359023928642,-0.124969696999,0.0,,0.0,0.0,-0.262662387827
91253000000,,0.359019041061,-0.124959909916,0.0,,0.0,0.0,-0.269155675415
91264000000,,0.359024834633,-0.1249573946,0.0,,0.0,0.0,-0.261947848102
91272000000,,0.359030437469,-0.12495559454,0.0,,0.0,0.0,-0.261947848102
91282000000,,0.359030508995,-0.124956679344,0.0,,0.0,0.0,-0.261947848102
91293000000,,0.359002280235,-0.12493134737,0.0,,0.0,0.0,-0.268441793663
91302000000,,0.359011936188,-0.12493275404,0.0,,0.0,0.0,-0.26123396635
91312000000,,0.35902159214,-0.124934017658,0.0,,0.0,0.0,-0.26123396635
91323000000,,0.359019064903,-0.12492634058,0.0,,0.0,0.0,-0.26123396635
91332000000,,0.359012365341,-0.124915254116,0.0,,0.0,0.0,-0.26123396635
91342000000,,0.359026217461,-0.124918723106,0.0,,0.0,0.0,-0.269350745166
91352000000,,0.359040093422,-0.124922132492,0.0,,0.0,0.0,-0.262142898501
91362000000,,0.359054088593,-0.124925553799,0.0,,0.0,0.0,-0.262142898501
91373000000,,0.359029340744,-0.124900949001,0.0,,0.0,0.0,-0.262142898501
91382000000,,0.359034395218,-0.124898195267,0.0,,0.0,0.0,-0.270259677317
91392000000,,0.35903441906,-0.124899172783,0.0,,0.0,0.0,-0.264740016144
91403000000,,0.359042835236,-0.124899673462,0.0,,0.0,0.0,-0.264740016144
91412000000,,0.359039998055,-0.124891972542,0.0,,0.0,0.0,-0.264740016144
91422000000,,0.359016823769,-0.124869191647,0.0,,0.0,0.0,-0.264740016144
91433000000,,0.359012174606,-0.12485922575,0.0,,0.0,0.0,-0.262402643164
91442000000,,0.35900759697,-0.124848997593,0.0,,0.0,0.0,-0.262402643164
91452000000,,0.359003305435,-0.124838674068,0.0,,0.0,0.0,-0.262402643164
91462000000,,0.359007120132,-0.124833869934,0.0,,0.0,0.0,-0.262402643164
91472000000,,0.35901556015,-0.124832236767,0.0,,0.0,0.0,-0.262402643164
91482000000,,0.359024095535,-0.124830520153,0.0,,0.0,0.0,-0.263311594667
91492000000,,0.359031772614,-0.124829053879,0.0,,0.0,0.0,-0.263311594667
91502000000,,0.359032058716,-0.124830174446,0.0,,0.0,0.0,-0.263311594667
91512000000,,0.359039092064,-0.124829018116,0.0,,0.0,0.0,-0.263311594667
91522000000,,0.359042191505,-0.124824881554,0.0,,0.0,0.0,-0.262662387827
91532000000,,0.359045290947,-0.124820506573,0.0,,0.0,0.0,-0.264285879056
91542000000,,0.35904841423,-0.124815893173,0.0,,0.0,0.0,-0.265909041297
91552000000,,0.359053421021,-0.124812412262,0.0,,0.0,0.0,-0.265909041297
91563000000,,0.359055352211,-0.124806547165,0.0,,0.0,0.0,-0.265909041297
91572000000,,0.359048056602,-0.124793803692,0.0,,0.0,0.0,-0.258701542971
91581000000,,0.359612751007,-0.125023400784,0.0,,0.0,0.0,-0.265195159545
91592000000,,0.359039640427,-0.124734187126,0.0,,0.0,0.0,-0.265195159545
91602000000,,0.35908229351,-0.124682581425,0.0,,0.0,0.0,-0.265195159545
91612000000,,0.359087252617,-0.124675798416,0.0,,0.0,0.0,-0.257986983893
91622000000,,0.359115076065,-0.124560236931,0.0,,0.0,0.0,-0.254740020789
91632000000,,0.359163784981,-0.124413263798,0.0,,0.0,0.0,-0.254740020789
91642000000,,0.359235930443,-0.124238884449,0.0,,0.0,0.0,-0.254740020789
91653000000,,0.359354877472,-0.124054121971,0.0,,0.0,0.0,-0.247532522462
91662000000,,0.359496998787,-0.123844027519,0.0,,0.0,0.0,-0.247532522462
91672000000,,0.359650707245,-0.123601448536,0.0,,0.0,0.0,-0.239415762998
91682000000,,0.359839463234,-0.123343479633,0.0,,0.0,0.0,-0.239415762998
91692000000,,0.360051631927,-0.123064351082,0.0,,0.0,0.0,-0.239415762998
91703000000,,0.360312318802,-0.122780871391,0.0,,0.0,0.0,-0.232467680348
91713000000,,0.360560441017,-0.122498190403,0.0,,0.0,0.0,-0.224350920884
91722000000,,0.360840916634,-0.122158825397,0.0,,0.0,0.0,-0.224350920884
91732000000,,0.360867023468,-0.122126042843,0.0,,0.0,0.0,-0.222727429656
91742000000,,0.361200141907,-0.121783173084,0.0,,0.0,0.0,-0.216168789831
91752000000,,0.361574530602,-0.121436882019,0.0,,0.0,0.0,-0.216168789831
91762000000,,0.361959266663,-0.121062350273,0.0,,0.0,0.0,-0.216168789831
91773000000,,0.362375569344,-0.120674157143,0.0,,0.0,0.0,-0.209675173256
91782000000,,0.362812399864,-0.120268261433,0.0,,0.0,0.0,-0.209675173256
91792000000,,0.363252449036,-0.119834518433,0.0,,0.0,0.0,-0.203571347845
91803000000,,0.363721060753,-0.119390320778,0.0,,0.0,0.0,-0.203571347845
91812000000,,0.364201498032,-0.118925404549,0.0,,0.0,0.0,-0.19707807961
91822000000,,0.364669108391,-0.118500125408,0.0,,0.0,0.0,-0.19707807961
91832000000,,0.364716291428,-0.118455886841,0.0,,0.0,0.0,-0.191233998862
91842000000,,0.365238118172,-0.117964982986,0.0,,0.0,0.0,-0.191233998862
91852000000,,0.365789818764,-0.117467701435,0.0,,0.0,0.0,-0.184740382287
91862000000,,0.366355276108,-0.116950726509,0.0,,0.0,0.0,-0.184740382287
91872000000,,0.36694457531,-0.11641882658,0.0,,0.0,0.0,-0.184740382287
91882000000,,0.367549753189,-0.115872526169,0.0,,0.0,0.0,-0.179285744364
91892000000,,0.368172740936,-0.115315186977,0.0,,0.0,0.0,-0.179285744364
91903000000,,0.36879336834,-0.1147341609,0.0,,0.0,0.0,-0.1711689849
91912000000,,0.36943385601,-0.114143741131,0.0,,0.0,0.0,-0.1711689849
91922000000,,0.370078897476,-0.113536131382,0.0,,0.0,0.0,-0.166104118789
91932000000,,0.370699501038,-0.11298828125,0.0,,0.0,0.0,-0.166104118789
91942000000,,0.371322035789,-0.112426054478,0.0,,0.0,0.0,-0.159610511891
91952000000,,0.37144715786,-0.112310254574,0.0,,0.0,0.0,-0.157987020663
91962000000,,0.372153663635,-0.111684286594,0.0,,0.0,0.0,-0.151558427338
91972000000,,0.372868442535,-0.11104644537,0.0,,0.0,0.0,-0.151558427338
91982000000,,0.373608779907,-0.110399711132,0.0,,0.0,0.0,-0.151558427338
91992000000,,0.374370288849,-0.109743654728,0.0,,0.0,0.0,-0.151558427338
92002000000,,0.375144529343,-0.109081304073,0.0,,0.0,0.0,-0.145065159103
92012000000,,0.375913906097,-0.10839754343,0.0,,0.0,0.0,-0.140649499832
92023000000,,0.376676034927,-0.107694137096,0.0,,0.0,0.0,-0.140649499832
92032000000,,0.377461290359,-0.106990635395,0.0,,0.0,0.0,-0.140649499832
92042000000,,0.378269147873,-0.106290590763,0.0,,0.0,0.0,-0.134155883257
92053000000,,0.378269147873,-0.106290590763,0.0,,0.0,0.0,-0.130064982224
92062000000,,0.379070663452,-0.105568647385,0.0,,0.0,0.0,-0.130064982224
92072000000,,0.379873132706,-0.10483700037,0.0,,0.0,0.0,-0.130064982224
92083000000,,0.380703639984,-0.104106342793,0.0,,0.0,0.0,-0.123571713988
92092000000,,0.381550502777,-0.103362226486,0.0,,0.0,0.0,-0.119805590544
92102000000,,0.382388305664,-0.102601075172,0.0,,0.0,0.0,-0.119805590544
92112000000,,0.383238101006,-0.101835393906,0.0,,0.0,0.0,-0.119805590544
92122000000,,0.384109187126,-0.101076161861,0.0,,0.0,0.0,-0.119805590544
92133000000,,0.384976887703,-0.100304269791,0.0,,0.0,0.0,-0.111688482741
92142000000,,0.385836386681,-0.0995147883892,0.0,,0.0,0.0,-0.108246778872
92152000000,,0.386607980728,-0.0987828552723,0.0,,0.0,0.0,-0.108246778872
92162000000,,0.386685323715,-0.0987079799175,0.0,,0.0,0.0,-0.108246778872
92172000000,,0.387571024895,-0.0979190528393,0.0,,0.0,0.0,-0.101753510636
92182000000,,0.388463449478,-0.097128033638,0.0,,0.0,0.0,-0.0969480602016
92192000000,,0.389350938797,-0.0963172316551,0.0,,0.0,0.0,-0.0953245689733
92203000000,,0.390249085426,-0.0954935789108,0.0,,0.0,0.0,-0.0953245689733
92212000000,,0.391171717644,-0.0946806848049,0.0,,0.0,0.0,-0.0953245689733
92222000000,,0.392102885246,-0.0938692688942,0.0,,0.0,0.0,-0.0953245689733
92233000000,,0.393027544022,-0.0930451869965,0.0,,0.0,0.0,-0.085909424857
92242000000,,0.394559955597,-0.0922855377197,0.0,,0.0,0.0,-0.085909424857
92252000000,,0.39484038353,-0.0913567125797,0.0,,0.0,0.0,-0.085909424857
92263000000,,0.39569144249,-0.0906024992466,0.0,,0.0,0.0,-0.085909424857
92272000000,,0.395776677132,-0.0905254244804,0.0,,0.0,0.0,-0.0768183664905
92282000000,,0.396698904037,-0.0896849036217,0.0,,0.0,0.0,-0.0768183664905
92292000000,,0.397617888451,-0.0888310909271,0.0,,0.0,0.0,-0.0768183664905
92303000000,,0.39854285717,-0.0879707813263,0.0,,0.0,0.0,-0.0768183664905
92312000000,,0.399501490593,-0.0871178865433,0.0,,0.0,0.0,-0.0768183664905
92322000000,,0.400446939468,-0.0862538099289,0.0,,0.0,0.0,-0.0663639002215
92333000000,,0.401381349564,-0.0853765845299,0.0,,0.0,0.0,-0.0663639002215
92342000000,,0.402303171158,-0.0844872713089,0.0,,0.0,0.0,-0.0663639002215
92352000000,,0.40325961113,-0.0836233019829,0.0,,0.0,0.0,-0.0663639002215
92362000000,,0.404215431213,-0.0827553927898,0.0,,0.0,0.0,-0.057792326343
92372000000,,0.405071973801,-0.0819574713707,0.0,,0.0,0.0,-0.0560391369526
92383000000,,0.405921506882,-0.0811528563499,0.0,,0.0,0.0,-0.0545453438863
92392000000,,0.406091403961,-0.0809888958931,0.0,,0.0,0.0,-0.0545453438863
92403000000,,0.407058382034,-0.0801270067692,0.0,,0.0,0.0,-0.0527271312454
92412000000,,0.408024358749,-0.0792599499226,0.0,,0.0,0.0,-0.0511039883559
92422000000,,0.408988332748,-0.0783831775188,0.0,,0.0,0.0,-0.0462338630096
92432000000,,0.40995054245,-0.077493596077,0.0,,0.0,0.0,-0.0462338630096
92443000000,,0.410909986496,-0.0766019940376,0.0,,0.0,0.0,-0.0462338630096
